timestamp,nanoTime,type,x,y,z,w,label
1761853395436,62835616490768,ACC,-2.8283165,8.823533,2.888735,0.0,1
1761853395444,62835624319518,GYRO,-0.04016436,-0.07116575,0.01282816,0.0,1
1761853395448,62835629162799,ROT_VEC,0.27991307,0.5097251,0.55428606,0.5954796,1
1761853395449,62835629310091,MAG,30.4125,-16.2,-3.0187502,0.0,1
1761853395456,62835637082695,ACC,-2.8845477,8.729017,2.9976087,0.0,1
1761853395464,62835645048632,GYRO,-0.051618073,-0.11255184,0.01725693,0.0,1
1761853395470,62835650545039,ROT_VEC,0.28040072,0.50868976,0.55427045,0.5961497,1
1761853395470,62835650694153,MAG,29.737501,-17.643751,-2.0812502,0.0,1
1761853395477,62835657626757,ACC,-2.7038896,8.763713,3.0723844,0.0,1
1761853395484,62835665179414,GYRO,-0.062613636,-0.13988803,-0.0015271619,0.0,1
1761853395489,62835669717330,ROT_VEC,0.28077954,0.507516,0.5542388,0.5970006,1
1761853395489,62835669872591,MAG,30.675001,-16.29375,-3.05625,0.0,1
1761853395498,62835678471393,ACC,-2.7355945,8.735598,3.1890345,0.0,1
1761853395507,62835687403997,GYRO,-0.0697913,-0.12538,-0.025045456,0.0,1
1761853395509,62835689499830,ROT_VEC,0.28097793,0.5063981,0.554099,0.5979855,1
1761853395509,62835689701184,MAG,28.687502,-16.612501,-3.8625002,0.0,1
1761853395519,62835699939257,ACC,-2.8701909,8.739784,3.1956146,0.0,1
1761853395526,62835707060559,GYRO,-0.06734784,-0.113162704,-0.022754714,0.0,1
1761853395528,62835709147330,ROT_VEC,0.28105545,0.5053927,0.5540424,0.5988515,1
1761853395529,62835709292903,MAG,29.94375,-16.48125,-3.6750002,0.0,1
1761853395541,62835721256289,ACC,-2.9306095,8.722437,3.289533,0.0,1
1761853395550,62835730535872,GYRO,-0.07437278,-0.07101303,-0.01970039,0.0,1
1761853395550,62835730679934,MAG,28.556252,-19.03125,-2.34375,0.0,1
1761853395550,62835730793893,ROT_VEC,0.28086072,0.5046047,0.55413556,0.5995208,1
1761853395562,62835742963945,ACC,-2.9635108,8.668598,3.3499517,0.0,1
1761853395569,62835750180820,MAG,27.4125,-18.84375,-5.15625,0.0,1
1761853395570,62835750322434,ROT_VEC,0.28066036,0.5040229,0.5543592,0.59989715,1
1761853395570,62835750400507,GYRO,-0.05894845,-0.043065965,-0.0019853106,0.0,1
1761853395583,62835763964049,ACC,-2.928815,8.697312,3.3242288,0.0,1
1761853395591,62835771678632,ROT_VEC,0.2807278,0.5034135,0.55450875,0.600239,1
1761853395591,62835771830039,MAG,28.06875,-17.400002,-4.14375,0.0,1
1761853395591,62835771924466,GYRO,-0.042455103,-0.053145237,0.012064579,0.0,1
1761853395608,62835789120247,ACC,-2.8187451,8.799605,3.2991042,0.0,1
1761853395609,62835789513424,MAG,29.775002,-16.85625,-5.6062503,0.0,1
1761853395611,62835791870768,GYRO,-0.028405212,-0.06918044,0.003817905,0.0,1
1761853395612,62835792244570,ROT_VEC,0.2809539,0.5028023,0.5544853,0.60066694,1
1761853395625,62835805672903,ACC,-2.8283165,8.799605,3.281158,0.0,1
1761853395628,62835809106653,MAG,30.243752,-16.725,-3.525,0.0,1
1761853395632,62835812383163,GYRO,-0.020922119,-0.107359484,-0.009926553,0.0,1
1761853395632,62835812518424,ROT_VEC,0.28142112,0.502033,0.55421233,0.6013433,1
1761853395646,62835826294153,ACC,-2.9778678,8.632108,3.423531,0.0,1
1761853395649,62835829293841,MAG,28.312502,-17.34375,-4.3875003,0.0,1
1761853395652,62835832295559,GYRO,-0.021838415,-0.058490302,0.004581486,0.0,1
1761853395652,62835832446913,ROT_VEC,0.2816128,0.5015382,0.5542063,0.6016719,1
1761853395667,62835847450091,ACC,-2.9623144,8.617751,3.4283166,0.0,1
1761853395670,62835850356341,MAG,29.2875,-17.775002,-4.89375,0.0,1
1761853395673,62835853784882,GYRO,-0.005497783,-0.017867794,0.032833982,0.0,1
1761853395675,62835855686393,ROT_VEC,0.28181276,0.50128204,0.5543727,0.6016384,1
1761853395694,62835875128372,ACC,-2.7583263,8.72124,3.3032916,0.0,1
1761853395695,62835875228111,MAG,27.525002,-18.0,-4.14375,0.0,1
1761853395695,62835875276497,GYRO,0.0050396346,-0.011606431,0.034361143,0.0,1
1761853395695,62835875316028,ROT_VEC,0.2820414,0.5011399,0.5545529,0.60148364,1
1761853395706,62835887082851,ACC,-2.6189444,8.8085785,3.1836505,0.0,1
1761853395709,62835889680924,MAG,29.38125,-17.081251,-2.4750001,0.0,1
1761853395715,62835895680976,GYRO,-0.0042760535,-0.028405212,6.108648E-4,0.0,1
1761853395728,62835908726393,ACC,-2.7056842,8.744571,3.1393833,0.0,1
1761853395728,62835908991341,MAG,29.550001,-16.25625,-4.7625003,0.0,1
1761853395735,62835915951028,GYRO,-0.008399391,-0.07024945,-0.016646065,0.0,1
1761853395736,62835916222591,ROT_VEC,0.28249758,0.50084937,0.5545021,0.6015584,1
1761853395736,62835916306288,ROT_VEC,0.28324383,0.5003717,0.5540897,0.6019848,1
1761853395751,62835931229882,ACC,-2.8342984,8.7015,3.1794631,0.0,1
1761853395751,62835931363684,MAG,30.16875,-16.25625,-3.525,0.0,1
1761853395757,62835937342382,GYRO,-0.032833982,-0.0716239,-0.020922119,0.0,1
1761853395770,62835950951497,ROT_VEC,0.28364083,0.4998629,0.55368876,0.6025892,1
1761853395771,62835951205611,ACC,-2.894119,8.663215,3.3182468,0.0,1
1761853395771,62835951295663,MAG,29.98125,-17.2875,-5.4187503,0.0,1
1761853395778,62835958323111,GYRO,-0.043371398,-0.062460925,-0.010079269,0.0,1
1761853395790,62835970842382,ROT_VEC,0.28370285,0.499374,0.5535005,0.6031381,1
1761853395790,62835971110403,MAG,29.1375,-17.643751,-4.8187504,0.0,1
1761853395791,62835971199570,ACC,-2.9162526,8.666803,3.4331024,0.0,1
1761853395798,62835979187643,GYRO,-0.029016078,-0.047189303,0.011148282,0.0,1
1761853395808,62835988929361,ROT_VEC,0.2835757,0.49892098,0.5536315,0.60345244,1
1761853395808,62835989141184,MAG,28.66875,-17.25,-3.99375,0.0,1
1761853395810,62835990750351,ACC,-2.8695927,8.713464,3.4803605,0.0,1
1761853395824,62836004525038,GYRO,-0.013591741,-0.021074835,0.016951498,0.0,1
1761853395829,62836009312174,ROT_VEC,0.2833933,0.49865475,0.55387414,0.6035355,1
1761853395829,62836009464986,MAG,29.343752,-16.48125,-5.68125,0.0,1
1761853395832,62836012342174,ACC,-2.836093,8.706285,3.4133615,0.0,1
1761853395840,62836020767018,GYRO,3.054324E-4,-0.004734202,0.016035201,0.0,1
1761853395851,62836031744570,ROT_VEC,0.28325078,0.4985225,0.5541384,0.6034691,1
1761853395852,62836032229778,MAG,29.118752,-16.837502,-3.6750002,0.0,1
1761853395853,62836033369465,ACC,-2.7421749,8.72782,3.3320055,0.0,1
1761853395861,62836041686913,GYRO,0.0050396346,-0.00763581,0.010690134,0.0,1
1761853395870,62836050507070,ROT_VEC,0.28328314,0.4984623,0.5542704,0.6033824,1
1761853395870,62836050659622,MAG,29.175001,-17.00625,-6.4875,0.0,1
1761853395873,62836054131132,ACC,-2.7308087,8.724232,3.3242288,0.0,1
1761853395882,62836062494049,GYRO,0.011606431,-0.021380268,0.0035124724,0.0,1
1761853395888,62836068683163,ROT_VEC,0.28366834,0.49832746,0.55413824,0.60343415,1
1761853395888,62836068818945,MAG,28.5375,-16.987501,-6.5437503,0.0,1
1761853395894,62836074258476,ACC,-2.824727,8.668598,3.3433714,0.0,1
1761853395907,62836087644674,GYRO,0.008857539,-0.0015271619,0.0058032153,0.0,1
1761853395909,62836090078788,ROT_VEC,0.28377676,0.49831775,0.55414855,0.60338175,1
1761853395910,62836090221288,MAG,29.531252,-16.25625,-3.8625002,0.0,1
1761853395916,62836096290403,ACC,-2.7786653,8.682357,3.2673993,0.0,1
1761853395924,62836104358059,GYRO,0.009162972,-0.016493348,0.012370012,0.0,1
1761853395929,62836109189778,ROT_VEC,0.28396595,0.49824628,0.55404776,0.60344434,1
1761853395929,62836109350351,MAG,27.337502,-18.375,-5.45625,0.0,1
1761853395943,62836123620715,ACC,-2.6925237,8.748159,3.2733815,0.0,1
1761853395945,62836125307070,GYRO,-0.0074830935,-0.015424335,-0.0067195124,0.0,1
1761853395950,62836130611549,MAG,29.41875,-17.081251,-4.425,0.0,1
1761853395950,62836130756445,ROT_VEC,0.2841835,0.49811968,0.5538912,0.60359013,1
1761853395957,62836137892018,ACC,-2.772085,8.727222,3.3146574,0.0,1
1761853395965,62836145398528,GYRO,-0.0067195124,-0.023823727,-0.014813471,0.0,1
1761853395969,62836149688215,MAG,29.41875,-16.95,-6.1312504,0.0,1
1761853395969,62836150037226,ROT_VEC,0.28442028,0.49793217,0.55369455,0.60381377,1
1761853395978,62836158504309,ACC,-2.8492537,8.682357,3.3415768,0.0,1
1761853395987,62836167350247,GYRO,-0.008399391,-0.008704823,-0.010384701,0.0,1
1761853395989,62836169382903,ROT_VEC,0.28434435,0.49786168,0.55361885,0.60397696,1
1761853395989,62836169550195,MAG,30.000002,-16.78125,-4.18125,0.0,1
1761853396000,62836180676236,ACC,-2.8935208,8.679366,3.2973096,0.0,1
1761853396006,62836187110038,GYRO,-0.008399391,-0.020158539,0.004581486,0.0,1
1761853396008,62836188695976,ROT_VEC,0.28434092,0.49775463,0.55355513,0.6041252,1
1761853396008,62836188847122,MAG,29.118752,-16.837502,-3.99375,0.0,1
1761853396021,62836201542174,ACC,-2.8522446,8.684152,3.3373895,0.0,1
1761853396029,62836210044153,GYRO,-0.012064579,-0.023518294,0.01802051,0.0,1
1761853396030,62836210207330,MAG,29.531252,-16.25625,-3.4125001,0.0,1
1761853396030,62836210292486,ROT_VEC,0.2843562,0.49760538,0.5535819,0.6042164,1
1761853396042,62836222827903,ACC,-2.7613173,8.72782,3.3367913,0.0,1
1761853396049,62836229772590,GYRO,-0.003817905,-0.048258316,0.016035201,0.0,1
1761853396049,62836229917070,ROT_VEC,0.2847149,0.49723616,0.55349416,0.60443187,1
1761853396049,62836230044205,MAG,28.331251,-17.34375,-5.7375,0.0,1
1761853396063,62836243298320,ACC,-2.8079774,8.687741,3.4205399,0.0,1
1761853396070,62836250492017,GYRO,-0.010690134,-0.008704823,0.0108428495,0.0,1
1761853396070,62836250653372,ROT_VEC,0.28473395,0.49706572,0.5536203,0.60444754,1
1761853396070,62836250743892,MAG,28.63125,-17.60625,-5.4375,0.0,1
1761853396084,62836264947538,ACC,-2.797808,8.706285,3.4073794,0.0,1
1761853396088,62836268894986,MAG,28.275002,-17.04375,-5.2312503,0.0,1
1761853396090,62836270421392,GYRO,-0.0013744457,0.020616686,0.013133593,0.0,1
1761853396090,62836270568840,ROT_VEC,0.28453577,0.4970978,0.553859,0.6042958,1
1761853396108,62836288247278,ACC,-2.6895328,8.730812,3.3439696,0.0,1
1761853396108,62836289111392,MAG,28.650002,-17.90625,-3.99375,0.0,1
1761853396112,62836292440663,ROT_VEC,0.28470954,0.497065,0.5538869,0.6042153,1
1761853396112,62836292809726,GYRO,0.016187917,-0.00641408,0.011453714,0.0,1
1761853396125,62836305224934,ACC,-2.7266214,8.696713,3.3433714,0.0,1
1761853396129,62836309428945,MAG,29.400002,-16.931252,-5.08125,0.0,1
1761853396132,62836312877642,GYRO,0.0074830935,0.010384701,-0.0013744457,0.0,1
1761853396132,62836313054465,ROT_VEC,0.28484228,0.4971055,0.5538934,0.60411346,1
1761853396145,62836325375038,ACC,-2.78046,8.684152,3.3020952,0.0,1
1761853396150,62836330263059,MAG,28.06875,-18.056252,-5.49375,0.0,1
1761853396153,62836333861340,GYRO,0.0059559317,0.013133593,0.0010690134,0.0,1
1761853396153,62836334019049,ROT_VEC,0.28484994,0.4971808,0.5538778,0.60406226,1
1761853396166,62836347015611,ACC,-2.7421749,8.729017,3.2721848,0.0,1
1761853396168,62836348649101,MAG,29.2875,-17.775002,-5.49375,0.0,1
1761853396174,62836354777330,GYRO,0.0018325944,-0.011300999,-0.0019853106,0.0,1
1761853396174,62836354934049,ROT_VEC,0.2850103,0.49715972,0.55372417,0.60414475,1
1761853396193,62836373814986,MAG,27.431252,-18.84375,-6.2250004,0.0,1
1761853396194,62836374283945,ACC,-2.748755,8.744571,3.3260236,0.0,1
1761853396195,62836376178684,GYRO,-0.007941242,-0.018631376,-0.0140498895,0.0,1
1761853396210,62836390828684,ACC,-2.8426733,8.712866,3.4540396,0.0,1
1761853396210,62836390967434,MAG,28.368752,-17.79375,-3.1875002,0.0,1
1761853396215,62836396086497,ROT_VEC,0.28521383,0.49700704,0.5534747,0.60440284,1
1761853396216,62836396234309,ROT_VEC,0.28532258,0.49692446,0.55331033,0.6045699,1
1761853396217,62836397220507,GYRO,0.005497783,-0.016035201,-0.00763581,0.0,1
1761853396229,62836410115455,MAG,29.081251,-18.13125,-4.40625,0.0,1
1761853396230,62836410277695,ACC,-2.8456643,8.687142,3.4648073,0.0,1
1761853396237,62836417318892,GYRO,0.024587307,0.021227552,0.0029016077,0.0,1
1761853396251,62836431363892,ROT_VEC,0.2850671,0.4971423,0.5534395,0.60439306,1
1761853396251,62836431634830,ACC,-2.8295128,8.690732,3.3499517,0.0,1
1761853396251,62836431721028,MAG,28.893751,-18.50625,-4.8187504,0.0,1
1761853396258,62836438354309,GYRO,0.03161225,0.03604102,0.010690134,0.0,1
1761853396270,62836450799049,ROT_VEC,0.28487846,0.497501,0.5535733,0.6040643,1
1761853396270,62836451095351,MAG,30.000002,-15.843751,-5.8125,0.0,1
1761853396271,62836451195611,ACC,-2.7870402,8.684152,3.2476585,0.0,1
1761853396278,62836459123163,GYRO,0.015729768,0.031917684,0.013591741,0.0,1
1761853396289,62836470015976,ROT_VEC,0.2849155,0.49778253,0.55353194,0.6038527,1
1761853396290,62836470308059,MAG,29.175001,-17.15625,-4.9500003,0.0,1
1761853396290,62836470767122,ACC,-2.7338,8.722437,3.3415768,0.0,1
1761853396299,62836479888528,GYRO,0.009468404,0.03527744,0.00962112,0.0,1
1761853396309,62836489383163,ROT_VEC,0.28490567,0.49805638,0.5535517,0.6036134,1
1761853396309,62836489600872,MAG,29.400002,-16.931252,-4.6312504,0.0,1
1761853396312,62836492507851,ACC,-2.7421749,8.764311,3.397808,0.0,1
1761853396320,62836500727330,GYRO,0.031917684,0.023365578,0.004123337,0.0,1
1761853396330,62836511154569,ROT_VEC,0.28502214,0.4982753,0.553602,0.60333157,1
1761853396331,62836511436340,MAG,29.156252,-17.1375,-3.5812502,0.0,1
1761853396333,62836513276913,ACC,-2.8713872,8.720642,3.423531,0.0,1
1761853396341,62836521569986,GYRO,0.043065965,0.04138609,0.009162972,0.0,1
1761853396352,62836532770976,ROT_VEC,0.28493693,0.49870265,0.5537196,0.60291064,1
1761853396352,62836533051653,MAG,28.031252,-18.69375,-4.5750003,0.0,1
1761853396354,62836534268111,ACC,-2.8486555,8.678169,3.3326037,0.0,1
1761853396362,62836542594153,GYRO,0.047494736,0.052687086,0.018784093,0.0,1
1761853396368,62836548762642,ROT_VEC,0.28478643,0.4992482,0.55382395,0.6024342,1
1761853396368,62836548904934,MAG,29.062502,-18.7875,-5.15625,0.0,1
1761853396374,62836554520090,ACC,-2.824727,8.677571,3.2721848,0.0,1
1761853396384,62836564894517,GYRO,0.030695954,0.08353576,0.021685699,0.0,1
1761853396389,62836569345142,ROT_VEC,0.28452072,0.49991482,0.554012,0.60183376,1
1761853396389,62836569506549,MAG,29.062502,-18.7875,-5.15625,0.0,1
1761853396395,62836575955194,ACC,-2.7565317,8.732008,3.1525438,0.0,1
1761853396404,62836584399413,GYRO,0.025961753,0.0754418,0.026267186,0.0,1
1761853396409,62836589204882,ROT_VEC,0.28439382,0.5004907,0.55417943,0.6012606,1
1761853396409,62836589879465,MAG,28.593752,-19.050001,-5.0625,0.0,1
1761853396416,62836596885507,ACC,-2.5758736,8.822935,3.083152,0.0,1
1761853396424,62836605173372,GYRO,0.01847866,0.014813471,0.002290743,0.0,1
1761853396430,62836610686288,ROT_VEC,0.284893,0.5006995,0.55389977,0.6011082,1
1761853396431,62836611206028,MAG,27.13125,-18.6,-5.3250003,0.0,1
1761853396437,62836617710142,ACC,-2.620739,8.746365,3.1363924,0.0,1
1761853396445,62836625365194,GYRO,-0.0058032153,0.0013744457,-0.026725333,0.0,1
1761853396449,62836629652017,MAG,27.13125,-18.6,-5.3250003,0.0,1
1761853396458,62836638856705,ACC,-2.8073792,8.672786,3.257828,0.0,1
1761853396469,62836649803840,GYRO,-0.0067195124,0.0013744457,-0.022143848,0.0,1
1761853396469,62836649989726,ROT_VEC,0.28537065,0.500674,0.5535168,0.60125554,1
1761853396469,62836650126497,ROT_VEC,0.28543594,0.50065947,0.55334306,0.6013966,1
1761853396470,62836650213111,MAG,29.1375,-16.987501,-4.0875,0.0,1
1761853396481,62836661689309,ACC,-2.879762,8.766106,3.3260236,0.0,1
1761853396486,62836667031392,GYRO,-0.002290743,0.008704823,-0.01847866,0.0,1
1761853396488,62836668855455,ROT_VEC,0.28514585,0.50078845,0.5532414,0.60152036,1
1761853396489,62836669574517,MAG,27.6,-18.46875,-4.14375,0.0,1
1761853396503,62836683998163,ACC,-2.9078777,8.755937,3.3870404,0.0,1
1761853396509,62836689623371,GYRO,0.005497783,0.01924224,-0.014966187,0.0,1
1761853396509,62836689691496,ROT_VEC,0.2848427,0.50098014,0.55321527,0.6015284,1
1761853396509,62836689718371,MAG,28.931252,-17.212502,-5.30625,0.0,1
1761853396522,62836702667955,ACC,-2.9892337,8.678169,3.4600215,0.0,1
1761853396530,62836710366444,GYRO,0.028252495,0.04612029,0.013286309,0.0,1
1761853396530,62836710644205,ROT_VEC,0.28437752,0.5014296,0.55348396,0.6011267,1
1761853396530,62836710720819,MAG,28.218752,-17.025002,-1.03125,0.0,1
1761853396543,62836723476705,ACC,-2.9306095,8.653643,3.4169507,0.0,1
1761853396550,62836730714674,GYRO,0.05222894,0.07223476,0.042455103,0.0,1
1761853396550,62836730941132,MAG,28.931252,-17.19375,-4.2375,0.0,1
1761853396550,62836731031861,ROT_VEC,0.28388515,0.5020852,0.55395555,0.6003773,1
1761853396564,62836744430924,ACC,-2.7146573,8.811569,3.3116665,0.0,1
1761853396568,62836748829674,MAG,29.325,-16.612501,-3.3750002,0.0,1
1761853396570,62836750515663,GYRO,0.05589413,0.098654665,0.024587307,0.0,1
1761853396570,62836750667851,ROT_VEC,0.28354228,0.50288934,0.55431265,0.5995361,1
1761853396585,62836765261444,ACC,-2.7439694,8.730812,3.246462,0.0,1
1761853396588,62836769081549,MAG,28.706251,-16.612501,-4.7625003,0.0,1
1761853396592,62836772516288,GYRO,0.058337588,0.111635536,0.015577052,0.0,1
1761853396592,62836772677486,ROT_VEC,0.2834903,0.5037202,0.5545145,0.5986759,1
1761853396607,62836787332069,ACC,-2.7242286,8.718249,3.249453,0.0,1
1761853396609,62836789273371,MAG,28.06875,-17.400002,-4.14375,0.0,1
1761853396611,62836792187330,GYRO,0.052381653,0.15531237,0.0059559317,0.0,1
1761853396612,62836792333007,ROT_VEC,0.2829798,0.5048894,0.5548118,0.59765625,1
1761853396627,62836807269153,ACC,-2.7086751,8.75474,3.3720853,0.0,1
1761853396630,62836810297017,MAG,29.75625,-16.837502,-3.6375,0.0,1
1761853396635,62836815337226,ROT_VEC,0.28198332,0.5064435,0.5553124,0.596346,1
1761853396635,62836815581549,GYRO,0.054825112,0.22098033,-0.0140498895,0.0,1
1761853396647,62836827286601,ACC,-2.772085,8.749356,3.3032916,0.0,1
1761853396648,62836828785819,MAG,29.5125,-17.7,-3.4875002,0.0,1
1761853396654,62836834799830,GYRO,0.091324285,0.22892158,-0.015729768,0.0,1
1761853396654,62836834949413,ROT_VEC,0.28094423,0.50819564,0.55585384,0.59483945,1
1761853396670,62836850770246,ACC,-2.772085,8.718249,2.4903302,0.0,1
1761853396670,62836851006392,MAG,29.775002,-17.00625,-3.45,0.0,1
1761853396675,62836855604465,GYRO,0.06811142,0.060781047,-0.013591741,0.0,1
1761853396675,62836855778319,ROT_VEC,0.2809635,0.50892395,0.55569255,0.5943582,1
1761853396687,62836867655090,ACC,-2.7649066,8.803793,1.2191432,0.0,1
1761853396688,62836868799465,MAG,29.343752,-16.7625,-2.86875,0.0,1
1761853396696,62836876206705,ROT_VEC,0.28385663,0.5073271,0.55300164,0.59685326,1
1761853396696,62836876434101,GYRO,-0.15974113,-0.27183482,-0.028863361,0.0,1
1761853396710,62836890489413,ACC,-2.7792635,8.78465,3.2398818,0.0,1
1761853396710,62836891056913,MAG,30.000002,-15.337501,-2.60625,0.0,1
1761853396720,62836900219673,GYRO,-0.24770567,-0.20677772,-0.06536253,0.0,1
1761853396730,62836910522538,ROT_VEC,0.28543702,0.5056367,0.55091995,0.5994535,1
1761853396730,62836910690871,ACC,-2.7643085,8.78465,4.3471603,0.0,1
1761853396731,62836911733892,MAG,21.900002,-20.493752,7.1250005,0.0,1
1761853396738,62836918778267,GYRO,-0.052839804,-0.12492185,-0.046273008,0.0,1
1761853396749,62836929546705,ROT_VEC,0.28454968,0.50413656,0.551843,0.6002892,1
1761853396749,62836929766496,MAG,26.156252,-18.618752,-0.3,0.0,1
1761853396750,62836930765871,ACC,-2.961118,8.794222,4.150351,0.0,1
1761853396758,62836939183319,GYRO,0.06658426,0.05146536,-0.051159926,0.0,1
1761853396768,62836948957173,ROT_VEC,0.28271076,0.5041879,0.5533124,0.5997621,1
1761853396769,62836949341080,MAG,27.825,-18.4125,-3.0375001,0.0,1
1761853396771,62836951318580,ACC,-3.1890345,8.697312,3.246462,0.0,1
1761853396780,62836960362173,GYRO,0.107359484,0.029168794,-3.054324E-4,0.0,1
1761853396797,62836978063736,ROT_VEC,0.28198743,0.5047973,0.5537053,0.59922725,1
1761853396798,62836978192955,MAG,28.237501,-18.618752,-1.8000001,0.0,1
1761853396798,62836978271444,ACC,-3.1345978,8.636295,2.6578279,0.0,1
1761853396800,62836980707278,GYRO,0.045814857,-0.066126116,0.040011644,0.0,6
1761853396809,62836989937486,ROT_VEC,0.28280053,0.5050121,0.5528584,0.5994449,6
1761853396809,62836990139465,MAG,27.73125,-19.5375,-1.10625,0.0,6
1761853396813,62836993602538,ACC,-2.9395826,8.636295,2.396412,0.0,6
1761853396821,62837001878371,GYRO,-0.05650499,-0.19120067,0.057879437,0.0,6
1761853396830,62837010900819,MAG,29.475,-17.550001,-2.9250002,0.0,6
1761853396830,62837011111809,ROT_VEC,0.28454578,0.50397485,0.5516627,0.6005925,6
1761853396834,62837014507330,ACC,-2.705086,8.776874,2.53041,0.0,6
1761853396842,62837022752798,GYRO,-0.14874557,-0.33017242,0.051159926,0.0,6
1761853396848,62837028945663,MAG,29.718752,-15.88125,-3.45,0.0,6
1761853396854,62837034762590,ACC,-2.5423741,8.8187475,2.9958138,0.0,6
1761853396863,62837043757851,GYRO,-0.21395539,-0.35216355,0.0074830935,0.0,6
1761853396869,62837049614309,ROT_VEC,0.28596595,0.5009856,0.5515566,0.60251325,6
1761853396869,62837049796809,MAG,29.2875,-17.90625,-3.3375,0.0,6
1761853396869,62837049877746,ROT_VEC,0.2868759,0.4975497,0.551517,0.6049591,6
1761853396875,62837056079101,ACC,-2.6338995,8.682357,3.5521452,0.0,6
